host_ID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,village,grid,season
3657,-0.09941045679954168,0.3025265936746411,0.0613768916386836,0.20348878261050882,-0.07687836264517978,0.10770781019011606,-0.271692510617338,-0.23146125209766077,-0.011173965768463212,0.0029641096755901306,-0.028149997435530646,-0.021240611378295627,-0.0010556570858221068,-0.0011643299874379033,0.014996413290245677,-0.0028859803503301393,0.015007117180588891,-0.0037848061547538243,6.843385288720824e-4,-0.0021180860924031064,0.001572207315849025,0.0017501683030297847,-1.8022313058347085e-4,-0.0020357330329156095,0.0022953867148551113,0.006364149450610899,0.0032690215942471797,-4.618201210168661e-4,-0.0014962295538293682,-6.908347635705597e-4,-0.0015056701509119947,-0.0012740515898396676,0.001314645981303788,-0.0010735767296777092,-9.516095039051312e-5,-0.0010419488828225323,8.882210022821803e-4,7.936437139840291e-4,-1.1099747931944937e-4,-8.628030947106954e-4,7.97093753005613e-5,-8.823881974303647e-4,-3.119820439382303e-4,-3.5301238216725005e-5,-5.409081659865361e-4,-5.984153412100837e-4,-1.8572449048282296e-4,-4.202165404055319e-4,-2.4855589979630845e-4,-3.7752325686120423e-4,-0.0010127851592587824,-2.058086926818538e-4,-4.2278619968209136e-4,1.9313179125537915e-4,1.1154357009905998e-5,-3.3726875068470005e-5,-1.524765469318846e-5,5.365246485361155e-6,-1.666265955974287e-5,1.2029350846849467e-5,-2.3674058549997398e-5,2.1770296338042355e-5,1.6387881982136363e-5,-8.87097504602919e-5,4.293803034768119e-5,4.226510376299401e-6,1.596035028710793e-5,Andatsakala,flooded_rice,1
3658,-0.06531744691149903,0.0747466795480721,0.20949365216732813,0.07759114408885621,0.002436849122258995,-0.02190385630980569,0.005273223731065479,-0.001767948359513231,-0.008118355118112536,0.00775500149242263,-0.013466110542387118,-0.015031895590411364,-0.0025949658193045763,0.018705055125504442,-0.0011599407228194342,-0.016432933494447223,-0.007266435992279725,0.0025357063620449253,-0.0038253678733255994,3.675451298880471e-5,-6.458767642646789e-4,-0.0016891338879285313,-2.6140678784413097e-4,-5.193398434509072e-4,3.8231803901489687e-4,0.0011685092185883131,0.004585836895541294,-0.001670401408845703,-8.633277432401579e-4,-0.0031353646237646275,-0.0017314600972338447,5.179239242130458e-4,0.004037492914319931,-0.0018730143990507307,-0.004269078504586269,-7.044867957991076e-4,-8.042174123218088e-4,1.6989853625666118e-4,1.6203137155075195e-4,-0.0018853616482461513,1.9496018153004193e-5,-4.3241945339334324e-4,-3.020455007419002e-4,2.4214120974628612e-4,-8.964847842983341e-5,0.0011400451895865861,-1.1742530925611772e-4,7.415676910586884e-5,6.96890066404218e-5,5.445712254329943e-5,3.0927482180447837e-4,-3.2581435283716417e-4,-2.7345413153837917e-5,1.9508064715087093e-4,4.583027333355826e-6,-3.948339499232588e-5,1.4960303189591808e-5,3.290756174196749e-5,1.1495681668260193e-5,5.0091949581021947e-5,-5.169811268579869e-6,-1.83118124542866e-5,-1.4214487447194836e-6,-6.861170396342292e-6,6.990186445817135e-6,-2.2579048361196974e-6,-2.360058357995515e-6,Andatsakala,village,1
3659,-0.3111847741604114,-0.00827450510651794,0.149102328107841,0.055473065133056526,-0.0015917898899159282,-0.008854723697025254,0.0013975310364063489,0.007039390888454861,-0.018060952956489608,0.015356265307339393,-0.018632955109946173,-0.0042400819125946974,0.0022092876035516525,-0.00803280009858679,0.0016467054940525168,-0.012294697872036122,-0.005118422038141293,-0.001744376222863432,-0.0021431120741836353,-2.8372300929323734e-4,-0.0014425776790995897,-0.002914569571377494,7.742045127276297e-5,0.0012085575395265852,0.00209266744447419,0.001796382887521727,-7.899741424095926e-4,0.004146982845208537,5.901625662421371e-4,5.634369350204979e-4,9.92924471965319e-4,-3.608632913887027e-4,0.0010382709273885425,-5.635626539753955e-4,-0.0012269433456211277,-1.8215893621927122e-4,-8.157047864434082e-4,2.0145408779946838e-4,-1.7685484214917114e-4,7.724383739534988e-4,3.3374873863544337e-4,2.5067132979901514e-4,1.534526134672019e-4,1.283113683304054e-4,8.870635979707359e-5,9.040877017211559e-4,-2.8864506988082606e-5,8.894301769885604e-5,2.009021206018653e-4,5.005097265874042e-5,1.4910548642454126e-4,-2.738046162141751e-4,2.681610428046999e-6,2.3276537527299382e-4,-1.030408243609188e-5,2.4399575480918566e-6,4.6477954455131166e-6,2.89732069835904e-5,2.9932950565641812e-5,3.060697658029733e-5,5.50112813564463e-6,-1.0277429760655182e-5,1.0185419724532089e-5,-1.919448164069556e-5,1.7888410096776737e-5,-1.660234325045071e-5,5.147106195147215e-6,Andatsakala,village,1
3660,-0.19287682140506768,0.1184528539964109,0.09841917731149258,0.11893939053818876,-0.05500221593964576,0.013114698153846084,-0.043332605793527795,-0.02598719429441775,-1.7589727593500678e-4,-9.461688057124665e-4,-0.005922368802206008,0.022700479664139715,-0.038225588494301875,-0.0023271536877045797,0.015160700333601156,-0.0032673978413847882,-0.005471877557045039,0.004321393872029079,-0.0020030920185270056,-4.5551819985167663e-4,0.0019675365668904163,-0.004972766761394785,0.0022711623774563246,0.005511391095628639,0.002380155763235081,-0.0034591372707496078,-0.02907621441226938,0.029174022381470956,0.0033329393828483724,0.004236570141594636,0.003231748822005103,8.663400034276382e-4,-0.0025807931247240853,3.2662679323373326e-4,-0.00232122496196909,0.0019105138151013833,5.352121860569787e-4,-2.1622234235161225e-4,-0.0013454336834521218,-5.903284939147407e-4,5.366848036355678e-4,-5.199272930428942e-4,7.943129239510192e-4,-2.2801498593258407e-4,6.922809749851334e-5,-0.0010902307079520236,6.389212962960976e-4,-3.668731932736716e-4,2.194148695290764e-4,9.39037663818066e-5,-1.4943274741094036e-4,-4.30981955418485e-4,1.1567762682735864e-4,5.22754189000632e-4,-1.9439033003298734e-5,2.1546396435692298e-4,-5.8314995379465576e-5,-6.117708826294308e-5,3.085616178133737e-5,2.648017853420659e-5,-1.782315376107011e-5,2.111754709441916e-5,2.7679686291645675e-5,-3.1507065506686855e-5,1.252340375450923e-5,-5.1690353572203946e-5,-4.9392507022246395e-6,Andatsakala,village,1
3661,0.2473333045452586,-0.3143441072638435,0.009748337002791223,-0.02270603901347396,0.004539641510867074,-0.02625274281646601,0.008135826339653146,-0.020746715363741453,0.01281092268183614,-0.008601575452753614,0.0036658660187455245,-0.006606387959908689,-0.0022471017437811327,0.0030776928172863236,-0.0013079892882068985,0.004855942641780005,0.002424961855418268,-0.002428229255715697,-0.0012783872059490163,0.0031171608693880528,-0.0016387505639693797,-0.002062032829834915,-9.825360216801592e-4,-0.0015409227900737483,0.0011230218431063962,1.554348392256735e-4,0.003169232842753957,-1.9339681388703923e-4,2.742549138837728e-4,-5.947147095909067e-4,4.093399828174298e-4,4.0846196114485597e-4,-4.411532162238302e-4,-7.403123472078378e-4,-0.001548761946816163,-0.0010928095785570462,-0.0022731738243727357,2.1680765263403114e-4,-3.8017059770147587e-4,-1.3396314048898415e-4,1.1675507193310131e-4,5.77973959011014e-4,3.5788826568309564e-4,2.3704455750485953e-4,-2.567956986595756e-4,7.953802157960953e-4,1.3799341404959031e-4,-8.228993342830168e-6,1.4018316415921993e-4,7.115196983524133e-5,5.193745144403336e-5,0.0012645921975850969,6.59086588105091e-4,-9.807494372754028e-5,3.69867129910902e-4,-3.3133604138535506e-5,-2.6420038606186496e-5,-2.968197626785897e-5,-3.1718593670703827e-6,4.640489023418076e-6,-3.413547392208299e-5,-2.1043210048612857e-5,-6.8515796474991296e-6,-9.354213518830306e-6,2.1371195733439462e-5,-4.664165818048296e-6,-2.174578575069176e-6,Andatsakala,brushy_regrowth,2
3662,0.42951066368671104,-0.12204592870879159,7.885224669642867e-4,-0.09710864563969511,0.008944826504739614,-0.05902428078857759,0.017583372754241603,-0.04576813826299116,0.030004255853383947,-0.020988993760935527,0.007852702701513212,-0.004904341645835675,0.003054683162017341,0.01594694967562119,-0.0027233917763824474,-0.006751206818622495,-0.0023382873937039333,0.0014592933436031355,-0.002091269623847471,0.003059889656193203,-0.001107017354067644,-0.0023478131507837746,-4.7278143162421063e-4,5.552544636391807e-4,-7.264599735065117e-4,-1.1825848094606938e-4,0.0021218258297683867,-0.0017337426501942705,-0.0016960921706570154,-5.2515915904757407e-5,8.322973358065534e-4,1.231678755260366e-4,-8.667899132217672e-4,5.173759053273219e-4,8.582023210953396e-4,4.239227844230605e-4,0.002069110597196276,-1.3892414843477252e-4,-6.066431877989679e-5,-3.180840184043701e-4,-4.975512332243637e-4,1.8584410200044314e-4,-1.7616421474774262e-4,8.616028169737582e-5,-4.486543334898972e-4,-0.0012362246882408972,1.826175683958694e-4,8.646374657343003e-6,-6.808501727707189e-5,5.48606118273259e-5,9.85821355622451e-5,-6.510408121390904e-5,-1.3085260684134585e-4,1.4653905513294853e-4,-1.5468396805142114e-05,6.6137788193181545e-6,-7.058931236303788e-6,-1.1764263737664892e-5,-2.7295479728120464e-5,-2.0874604021380527e-5,-6.192148791773956e-5,-1.8473341404919733e-5,-1.0296002855224406e-5,-2.5607841374480335e-5,-3.134781253804294e-5,-9.651237218359756e-7,-3.345168795817074e-6,Andatsakala,brushy_regrowth,2
3663,0.10647918787686184,0.2812137311599211,0.051295996262256074,-0.10208787168239808,0.00278972255749587,-0.03330196023567303,0.0061997616822752925,-0.006179517300233537,0.003462165779488755,-0.004053326976944893,-0.012740872319530576,0.03303344844495092,0.03022482860847328,-0.024137630678948935,0.010450119311544276,0.021361009470720463,0.013008521409510088,-0.020457857544237484,0.0077626457033563665,2.519083660253629e-4,4.4233884418063503e-4,-0.00140344303535202,6.806021749183746e-4,0.005456219294878107,-0.0016127329043920352,-0.00611164003342473,0.0025671913528863208,5.776975566506499e-4,-0.0013217669698942338,3.1462358721424315e-4,8.36984657600626e-4,-0.0025093582330144924,6.25381232775617e-4,-0.003316343198107948,-5.8378416073199226e-5,-0.003138477502129175,5.514914524179868e-4,-0.0013148410421208337,0.0014417557086180434,0.0011122754505368123,6.191417323505667e-4,7.970509400921523e-4,1.100307722229413e-4,4.1046706691357833e-4,-4.4643404070105017e-4,3.559557811575e-4,-0.001064265998401902,0.0011337614463171914,2.6119475233915757e-4,-4.527051050467265e-4,5.399245852769652e-4,-1.551312362541047e-4,-1.8222771340570284e-4,-4.171236449779633e-5,8.460123746713274e-4,-0.001639727849760528,4.190729013942486e-4,1.120401924689402e-4,1.8016685257784132e-5,-4.61806961835369e-5,1.811154980363942e-5,3.3431739304599994e-5,2.2890378868553825e-5,-2.915327397249451e-5,1.1875457894198814e-5,-4.2811881702200575e-7,1.912182740541396e-5,Andatsakala,brushy_regrowth,2
3669,0.06424192795229161,0.20915726839186793,-0.02370031337025777,-0.162559145925176,-4.91753969474089e-4,-0.013952671250720606,0.029903514276550962,-0.021130354119108363,-0.005212005567848538,-9.002489784254694e-4,-0.020703468127132838,-0.01603485641857773,-0.004848568540695127,-0.006108560212698595,0.001517457962477444,-0.005462835249168703,3.3439455835717057e-4,-0.010188435800412435,-7.001849684793142e-4,0.0020814990230911138,-0.0037999740688621285,-0.009533853657245213,4.962160402819736e-5,0.0041921876872184315,-0.0028073558900219967,-0.0070449885585438365,0.003408718530118768,-9.325456407013844e-4,-0.0016399978857484989,-4.459332504783203e-4,0.0013277983565354165,-6.526542251194419e-4,7.239396314267933e-4,7.225180028998841e-5,6.724913593597973e-4,-5.8223362097706855e-5,9.500103526672085e-4,4.1766307030935196e-4,4.4160274797326387e-4,5.659106654131746e-4,3.39219797983873e-4,6.086236843533206e-4,-2.7321008028202167e-4,1.9145925382325015e-5,-3.5540834777156276e-5,9.503265354406908e-4,-7.760325676789262e-5,8.323266362958993e-5,2.97770199400244e-4,6.270790428846223e-5,1.8642707531826123e-4,-2.860455725212238e-4,-8.054229843882505e-5,2.0892206102063807e-5,-4.9340621139192705e-5,2.147771795786097e-5,1.81657163091962e-5,6.250480411477162e-5,-4.3903250476832393e-5,1.2525727409229713e-5,-1.3904049331907305e-6,-3.4001171663741004e-5,3.623228924312477e-7,-9.124856707904255e-6,-1.0376707543405013e-5,2.8109264821320094e-6,7.5688296459172e-7,Andatsakala,brushy_regrowth,2
3673,0.2627242385618216,-0.10561307318426649,-0.06274297796389562,-0.11233951409842503,0.003595000927300867,-0.0269057206370919,0.0015363042754375584,-0.011883099513252416,0.011375438250249672,-0.020384934911838477,-0.0014001104014741833,-0.005910942735128202,-6.463437477187257e-4,0.005225527985966134,-0.002060050052968726,1.0297563693933818e-4,2.824682250373324e-4,0.0020447988358620315,-0.0038600393384027607,0.0030378132184358544,-0.002239173015225652,-0.005629490849125375,-4.2868388378989914e-4,0.0034036638418093418,-0.002661292700056233,-0.004338729781106437,-3.942791061151391e-4,-2.4276097663337667e-4,0.001609300698699024,-0.0018597037223162568,-7.42844016762741e-4,0.0010131596944065238,0.0010178665430130326,-2.780043105086473e-4,-8.137591639469536e-4,4.52963635564629e-4,9.187200460004873e-4,3.820482815758977e-4,2.7891631174229526e-4,2.0544891922869598e-4,-5.2371535711865795e-5,0.0013375474432738101,-2.2891313018152506e-4,1.2957007146643273e-4,-5.995118513713555e-4,-0.001512915056006018,2.929666230180526e-4,-5.007348825526141e-5,6.1569679622680615e-6,2.2823328082080107e-4,1.178363864665466e-4,-2.657637522770163e-4,-1.5965276296354256e-4,1.524052687163901e-4,4.618808571655472e-5,2.9278429183360654e-5,2.0058401806466964e-5,1.8349634648824586e-5,-4.1899360126159646e-05,3.072699166878375e-7,-3.3531129956778453e-5,-2.91430494541863e-5,-7.144674078485317e-6,7.164934453584864e-6,-2.115909466015495e-5,-9.278980819569375e-6,7.598603691213204e-7,Andatsakala,brushy_regrowth,2
3679,0.5096060700448234,-0.3000922443971797,0.008298740632617735,-0.01770616615907797,0.011029860893292965,-0.030274694895706406,0.008552089132968533,-0.02458664182364531,0.019072655153098996,-0.010408861123579874,0.004936497753959279,-0.008698298442677438,-0.0030178615313159953,0.007081554949041387,-0.003168171767960355,0.00856654218045909,0.00246431532271251,-3.176165202031227e-4,1.9285603602425127e-4,0.00283674418928216,-0.001105844092993988,-0.002065281733851749,1.1681825586238353e-4,-0.0019390218938891476,-8.555294137972334e-4,-0.0011532451749374584,-4.1149456898061944e-4,-0.003658607297435092,-0.0011203327542908452,-6.638330986453472e-4,-1.1822542634504991e-4,5.257532656193911e-4,2.3423746956190885e-4,2.4205356056724905e-4,5.116442223743829e-4,1.1945012651065241e-4,5.620772198178179e-4,-6.641189752382814e-7,1.62148243772751e-4,-7.038084537322332e-4,-2.663006959234345e-4,0.0010953102110122656,-2.8206219838833383e-4,1.0180942234272702e-4,-5.769632808053561e-4,-9.473278305703972e-4,2.224909950565477e-4,-3.697698635647341e-5,-1.845316164545744e-4,1.1702098797633234e-4,3.110475615998514e-4,-1.0649858530565367e-4,-2.312255786410156e-4,1.2918405967417748e-4,-8.389747255040254e-5,-6.459907271733146e-5,4.2165545853437617e-7,-8.859015970123064e-6,-1.4245072453532875e-5,-5.2283474889441875e-6,-6.281415217636556e-5,-3.0095506180197084e-5,-4.838378158516648e-6,-1.1583525843503041e-5,-2.6919904570616786e-5,-4.0234171462198885e-6,-6.299309680020147e-7,Andatsakala,brushy_regrowth,2
3680,0.0990346933059285,0.18870143206611328,0.1522118633676784,0.04458370649182604,0.009717266243739574,-0.013488982595259576,0.004451912831214702,0.004394291431632279,0.008281778882429664,-0.03328752487984573,-0.01747324077178911,0.006565813468820977,-0.004808709815889143,-0.006179284998558126,0.0015168149504000631,0.009921556729447216,-0.004184618010831689,0.018216492029133106,-0.0063401303987206,4.8297950546338856e-4,0.001279542399967455,-0.004787400039807278,0.002542253172226872,0.007467092110924288,-0.01766343651178687,-0.005784482405428636,9.723293889882771e-4,-0.007090416826748024,0.0017393274218545321,0.0010720317767720445,0.001387467782066369,9.716395647151244e-4,0.002811441267802104,0.0033997963681826307,0.006918025422848435,0.00600686017970384,0.015112231706057619,4.844439398726771e-5,0.0019431449149364852,-0.0015257058990302526,-0.0014430093300626613,8.44115830195224e-5,-0.002889343757206992,-1.5958969871947049e-4,-2.652025972463291e-4,5.09556656538953e-4,-1.6661585874070653e-4,2.933773222512905e-4,2.1780976635681732e-4,1.5349723608649554e-4,-7.432574053098747e-5,-3.383076668119482e-4,1.1524256470511725e-4,2.2752544636935013e-4,1.808667984331092e-4,3.6489408375755876e-5,-1.1461904422739564e-5,1.0329893691244262e-4,-3.127862886798147e-5,-4.0712359228564585e-5,-3.6910768784683535e-5,-3.324401219818289e-5,-2.177395346790747e-5,1.8255760268019733e-6,-1.8181859871673904e-4,9.398042302027785e-6,4.5776082908046615e-7,Andatsakala,brushy_regrowth,2
3689,0.17568765968988695,0.08887550632161141,0.021025636357456957,-0.010266582463861529,0.0029767275260883345,0.00906866498145971,-0.011181657021205917,0.014274247870310121,0.0051283768588153466,-0.003621053646424187,0.011350302633542168,0.02851502980232852,-0.007335285481909757,-0.0071296827872407076,-0.11176362277113228,-0.00928391582816536,0.02770833833942022,0.004349155855775283,-0.010222098116846726,0.003807344181264802,-0.002322311735727717,-0.004358317900650713,-0.008801902449031007,0.0021831175577798193,-0.005560680781529373,0.007864700649021929,-0.007478738012321669,-0.0100767006877315,-0.013900880166154582,0.004536655445271513,4.622474915441483e-4,3.641884361535276e-4,-2.3710096449525928e-4,-0.002301730439515472,-0.002745480862013662,-0.0019667162530756736,-9.759040322412662e-5,-9.202869943526518e-4,9.313034414328095e-4,2.226862356323496e-5,-7.426097849668533e-4,-0.0020885966729453018,-2.676526062925665e-4,-7.85013689242536e-6,-5.193516115521419e-4,-0.002982587329133269,3.9976607842442626e-4,-5.0844521572801966e-5,0.0010436447773684938,-4.2986858821299346e-5,1.0537771730682419e-4,-2.0927144854492602e-4,-1.9036962764961947e-4,-8.155254339352674e-4,-3.0834598154964095e-4,-1.1960693709021793e-5,1.2450719720733853e-4,-1.065261178676627e-5,-5.778368690206435e-5,3.784879962554773e-5,-4.0841169617872696e-5,-6.268199927480687e-5,2.1329436163146907e-6,2.8090142656891776e-5,1.577792797955195e-6,-1.0690311330507003e-5,-4.074690806597044e-6,Andatsakala,agriculture,2
3699,-0.014728414368968596,0.10888739035062098,-0.15054011658034205,0.025528151617275015,-0.012464480124630327,0.43896305481037545,0.335295035819637,-0.15573375049904414,-0.024192225773887677,-9.234626535949338e-4,1.4843080511605785e-4,-0.051651978349675574,-0.025621880823638078,0.009750419334643955,-0.0025772733511001057,-0.007832492510506757,0.0012068828439677065,-0.0017670529867794215,-0.005555039773687428,-0.0011861090043521687,0.0010840468567824512,0.004727689433976883,-0.0030096683051252784,7.071563217733348e-4,4.237414598430066e-5,-7.112105325875222e-4,-6.009738345158343e-4,0.001231743109905057,3.811424248647376e-4,4.169650269477469e-4,1.0706134446174909e-4,-1.922139124607596e-4,-2.5476884178949146e-4,2.0308115814591417e-4,9.181116927465316e-4,0.001881870728072325,0.004092387871712018,-1.6491999072788281e-4,0.0014957332894363748,-0.0010901329544336417,-1.2212684918751706e-4,8.647562895070352e-5,-0.002079375914674041,-7.256923232823325e-4,-3.216898012574839e-4,7.410637341786862e-5,-7.781125468635767e-5,6.0239307599179604e-5,2.1849130399454277e-6,-1.0605286865504257e-4,-1.3217086344430656e-4,-1.023058135620804e-4,-1.1368791565476662e-4,-1.6125396205517214e-4,-9.12865409807074e-5,-6.561557342571964e-5,-3.972826350148777e-6,5.42180483890368e-6,-3.413986872121745e-5,-2.2059452888293345e-5,-1.5478042483386502e-5,3.512511538855907e-5,2.457850835696539e-5,-4.186842269800846e-6,-6.060886719570357e-5,-2.276524173480631e-6,-1.2362025627327957e-5,Andatsakala,agriculture,2
